mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
141.5243007659912,3.0056082733900538,0.8652280807495117,0.2699035487496456,balanced_subsample,entropy,,log2,2,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5151592194749889,0.5854464569431205,0.6149640836564745,0.5529561347743166,0.6253655435473617,0.5787782876792524,0.040591669443328,75
151.35914154052733,19.07567858786124,0.7749819278717041,0.21871742650700718,balanced_subsample,entropy,,log2,2,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5171931608720524,0.5824594852240229,0.6190960523806497,0.547488874761602,0.6271455816910363,0.5786766309858726,0.04183341255522145,87
79.20790023803711,2.860075564999365,0.3409711837768555,0.0260884041923036,balanced_subsample,entropy,,log2,4,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5220873323587364,0.5782014617095647,0.6158540461509122,0.5448823903369358,0.627844882390337,0.5777740225892972,0.04034904916086398,141
90.73567061424255,1.6074201946467543,0.401413631439209,0.017035123958416314,balanced_subsample,entropy,,log2,4,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5232949850632429,0.5867810613282491,0.616108321149323,0.5553083280356008,0.6246026700572155,0.5812190731267263,0.037833579032723726,7
104.84905910491943,1.2675273203224302,0.47121081352233884,0.015353699625960063,balanced_subsample,entropy,,log2,4,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5185914955825335,0.58061646012075,0.6186510711334308,0.5471710108073744,0.619262555626192,0.5768585186540561,0.03958594704717013,218
69.05448942184448,0.8280917268983571,0.3159200191497803,0.008737614991552513,balanced_subsample,entropy,,log2,4,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5203076336363058,0.5764855417858278,0.6165533023965418,0.5458359821996186,0.6205975842339478,0.5759560088504483,0.039103065277644636,313
85.78232822418212,0.7641072586809362,0.42928099632263184,0.07257266213564778,balanced_subsample,entropy,,log2,4,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5185279349138753,0.5838576421989196,0.6110228211811074,0.5434837889383344,0.6171646535282899,0.5748113681521053,0.03830443124035549,395
103.36601252555847,0.9867152706138478,0.4656031608581543,0.01224604400373439,balanced_subsample,entropy,,log2,4,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5152227801436471,0.5862090880203368,0.6191596211302524,0.5479974570883662,0.6270820089001907,0.5791341910565586,0.042438772608743916,48
68.52057538032531,0.8575110405832399,0.3162239551544189,0.008738529603571884,balanced_subsample,entropy,,log2,4,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5143329307824318,0.578900540197013,0.6150276524060772,0.5447552447552447,0.629815638906548,0.5765664014094629,0.04290722988049877,248
85.76703009605407,0.7785448279210991,0.3907933712005615,0.010501905642803934,balanced_subsample,entropy,,log2,4,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.51763808555266,0.5755958055290753,0.610895683681902,0.5486331849968213,0.6195804195804195,0.5744686358681756,0.03810631266459337,408
102.5048638343811,1.2556460694071097,0.4872077465057373,0.03461773170887852,balanced_subsample,entropy,,log2,4,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.522532257039344,0.5832856688910073,0.6236730023520437,0.5474253019707566,0.6266369993642721,0.5807106459234848,0.041119980079644146,10
85.4276032447815,0.8516091189387944,0.326050853729248,0.011454262083264864,balanced_subsample,entropy,20,sqrt,1,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5077861819106337,0.5764855417858278,0.62405441484966,0.5495232040686586,0.6190082644628099,0.5753715214155181,0.04361500687592582,356
108.11197142601013,0.7994151780697493,0.4256126403808594,0.044056469477900984,balanced_subsample,entropy,20,sqrt,1,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5050530731583296,0.5839847473784556,0.6124849024219694,0.5515575333757152,0.6269548633184997,0.5760070239305939,0.04386844594357993,307
129.4522050857544,0.9389928008987914,0.48749637603759766,0.027708464900945043,balanced_subsample,entropy,20,sqrt,1,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.5002224623403039,0.574960279631395,0.6190960523806497,0.5561347743165925,0.6269548633184997,0.5754736863974882,0.04602222554424332,346
85.64795370101929,0.9134724427406218,0.32134208679199217,0.012139316422929855,balanced_subsample,entropy,20,sqrt,1,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5049895124896714,0.5853193517635844,0.616299027398131,0.5520661157024793,0.6205975842339478,0.5758543183175628,0.0431625311683443,319
107.29344086647033,1.0071275406630984,0.3930964946746826,0.010225169489548545,balanced_subsample,entropy,20,sqrt,1,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5082946672598996,0.5851286939942802,0.6183967961350201,0.547361729179911,0.6301970756516211,0.5778757924441464,0.045176795008694655,134
127.76061601638794,1.2266020051890096,0.46718463897705076,0.012173751560575876,balanced_subsample,entropy,20,sqrt,1,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.5048623911523549,0.5811248808388941,0.6238001398512492,0.5521296884933249,0.629942784488239,0.5783719769648124,0.046525609210701806,103
83.9428689956665,0.7641469095763075,0.3096737861633301,0.009761075550591069,balanced_subsample,entropy,20,sqrt,1,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5133159600839001,0.5760406736574516,0.6185875023838281,0.5432930705657978,0.6296249205340114,0.5761724254449978,0.044018660943887615,292
104.57020006179809,0.987689484433933,0.3812626838684082,0.01097488895633436,balanced_subsample,entropy,20,sqrt,1,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.511409140024153,0.5823323800444868,0.6175068336405823,0.54723458359822,0.6221869040050858,0.5761339682625056,0.042179343316794946,295
125.9246678352356,1.3226314265567074,0.4642289638519287,0.028729715044663994,balanced_subsample,entropy,20,sqrt,1,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.5131888387465836,0.5792818557356212,0.619032483631047,0.547616020343293,0.6219326128417038,0.5762103622596497,0.041768507669643205,288
84.00365138053894,0.8598578944643996,0.3193676948547363,0.006925633585454593,balanced_subsample,entropy,20,sqrt,2,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5128074747346342,0.5812519860184302,0.6191596211302524,0.5448823903369358,0.6217418944691672,0.5759686733378839,0.04229480615071092,312
105.39232215881347,1.2077257199327873,0.39592227935791013,0.006844032933825911,balanced_subsample,entropy,20,sqrt,2,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5109006546748872,0.5888147442008261,0.6151547899052826,0.5537190082644629,0.6253655435473617,0.5787909481185641,0.042023071112570226,72
126.04441318511962,0.8408138014666338,0.4919708251953125,0.017269074443663553,balanced_subsample,entropy,20,sqrt,2,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5122354287167101,0.5765490943755958,0.6119127836755451,0.5485696122059759,0.6286713286713287,0.5755876495290311,0.042146874049876354,340
84.06623215675354,0.6649616863140948,0.31522293090820314,0.008427871323933024,balanced_subsample,entropy,20,sqrt,2,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5164939935168118,0.5785827772481729,0.6042845337232217,0.5499682136045773,0.6242212333121424,0.5747101502809853,0.03832042034587761,400
105.10894532203675,0.8030675973439664,0.3901965618133545,0.009042530822037344,balanced_subsample,entropy,20,sqrt,2,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.5152227801436471,0.5886876390212901,0.6184603648846227,0.5451366815003179,0.6266369993642721,0.57882889298283,0.04274193767115832,68
126.4774489402771,1.3413606337192545,0.4912109851837158,0.02751532396606146,balanced_subsample,entropy,20,sqrt,2,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.515731265492913,0.5866539561487131,0.6169347148941581,0.5460267005721551,0.6286077558804831,0.5787908785976844,0.04254058689018555,73
83.25698032379151,0.8628658684421784,0.3072347640991211,0.007244455418497247,balanced_subsample,entropy,20,sqrt,2,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5162397508421789,0.5863997457896409,0.6100692899370669,0.545899554990464,0.6322949777495233,0.5781806638617748,0.04216999749563925,112
103.90729908943176,0.7323646874174293,0.38989548683166503,0.012392456127431775,balanced_subsample,entropy,20,sqrt,2,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5106464120002543,0.5778836987607245,0.6178246773885958,0.545645263827082,0.6322314049586777,0.5768462913870669,0.04495273804857034,220
127.77769427299499,1.7231213177599425,0.48314518928527833,0.033366441346745365,balanced_subsample,entropy,20,sqrt,2,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5163668721794953,0.5823959326342548,0.6172525586421715,0.5429116338207247,0.631277813095995,0.5780409620745283,0.043424510241534396,124
86.83758578300476,1.719722922196488,0.3561530113220215,0.08046984803631925,balanced_subsample,entropy,20,sqrt,4,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.524693319773724,0.58061646012075,0.6119127836755451,0.5418944691671964,0.6300699300699301,0.5778373925614291,0.04003318544718815,138
109.08394665718079,1.7079752614551194,0.3844796657562256,0.010264525398528864,balanced_subsample,entropy,20,sqrt,4,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5200533909616729,0.5832856688910073,0.6197953086262793,0.5528289891926256,0.6273363000635728,0.5806599315470315,0.0404100723277883,11
127.23058729171753,2.236179442039698,0.4510610103607178,0.01294602837883621,balanced_subsample,entropy,20,sqrt,4,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5150956588063307,0.5890054019701303,0.6147098086580637,0.5481881754609027,0.624411951684679,0.5782821993160213,0.04115361715452591,106
83.35041460990905,1.0168566457375852,0.3152789115905762,0.020259000171185985,balanced_subsample,entropy,20,sqrt,4,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5255831691349393,0.5787098824277089,0.6143919649100502,0.5470438652256834,0.6303242212333121,0.5792106205863388,0.03939843042008091,44
102.64703907966614,1.2674383190407081,0.38761630058288576,0.02242838343957734,balanced_subsample,entropy,20,sqrt,4,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5169389181974194,0.5791547505560851,0.6075901087025618,0.5509853782581056,0.6357279084551812,0.5780794128338707,0.04163564185467576,119
123.63338508605958,0.8138113992508428,0.4580413341522217,0.013573005120622832,balanced_subsample,entropy,20,sqrt,4,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5218966503527617,0.5858913250714967,0.6171254211429661,0.551176096630642,0.6256198347107438,0.580341865581722,0.03924386884717587,16
82.23864283561707,1.038431584382902,0.30101823806762695,0.00885516939326577,balanced_subsample,entropy,20,sqrt,4,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5179558888959512,0.5811884334286622,0.613819846163626,0.5394787031150667,0.6241576605212968,0.5753201064249206,0.041175316770652504,361
101.97540955543518,0.946150638103908,0.386653995513916,0.023167047885966078,balanced_subsample,entropy,20,sqrt,4,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5177016462213182,0.5834763266603115,0.6154090649036933,0.545518118245391,0.622822631913541,0.576985557588851,0.04030959008977329,208
122.57226505279542,1.0069896124437987,0.46115789413452146,0.02427828285181032,balanced_subsample,entropy,20,sqrt,4,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5171931608720524,0.5841754051477598,0.618206089886212,0.545518118245391,0.6253019707565162,0.5780789489815863,0.04158041580473068,120
70.75766043663025,0.5322299863008211,0.3465845584869385,0.03123525831043632,balanced_subsample,entropy,20,log2,1,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5084217885972161,0.571147124245313,0.6251350835929057,0.5506039415130324,0.6273998728544183,0.5765415621605772,0.04536532104466278,252
89.16545634269714,1.0283424578839757,0.4083992958068848,0.008502839015323387,balanced_subsample,entropy,20,log2,1,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5083582279285578,0.5740069907848745,0.6181425211366093,0.5533375715193897,0.6202161474888748,0.5748122917716613,0.04199279369526267,394
106.51928844451905,1.2803440306049394,0.49102301597595216,0.020827353445644528,balanced_subsample,entropy,20,log2,1,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.5000317803343292,0.5862090880203368,0.6176339711397877,0.5504132231404959,0.6213604577240941,0.5751297040718087,0.045425214650525375,374
70.58310441970825,0.6019769388472714,0.32769265174865725,0.0087797388516674,balanced_subsample,entropy,20,log2,1,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5045445878090637,0.5823959326342548,0.6169347148941581,0.5547997457088366,0.6176732358550541,0.5752696433802734,0.04244025691200655,366
87.82721886634826,0.8829999539642833,0.39713521003723146,0.007903690359457637,balanced_subsample,entropy,20,log2,1,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5077226212419754,0.582650142993327,0.616299027398131,0.5480610298792117,0.6152574698029244,0.5739980582631139,0.04154932633456804,427
105.58832983970642,0.5707797116582302,0.48746390342712403,0.014114194443006453,balanced_subsample,entropy,20,log2,1,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.5104557299942796,0.5823959326342548,0.6229737461064141,0.5492689129052766,0.6219961856325492,0.5774181014545549,0.04327502087682252,175
69.81508560180664,0.8827133774445481,0.3220973491668701,0.02010724910192014,balanced_subsample,entropy,20,log2,1,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5142693701137736,0.5832221163012393,0.607145127455343,0.547107438016529,0.6132231404958678,0.5729934384765506,0.0374379322602113,461
87.14931397438049,0.8427496742691873,0.3866395950317383,0.006485748523095816,balanced_subsample,entropy,20,log2,1,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5187821775885082,0.5856371147124245,0.6152183586548853,0.5477431659249841,0.6319135410044501,0.5798588715770505,0.04184531306475104,27
104.82410058975219,1.1105259486829677,0.465424633026123,0.014136143758921747,balanced_subsample,entropy,20,log2,1,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.5152227801436471,0.5822688274547188,0.6202402898734982,0.5513668150031786,0.6244755244755245,0.5787148473901134,0.041497446171354715,78
70.499515914917,0.7567954895594003,0.3985123634338379,0.12940597247225918,balanced_subsample,entropy,20,log2,2,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5189092989258247,0.5781379091197967,0.6199860148750874,0.5477431659249841,0.6200254291163382,0.5769603635924062,0.03982653361468799,210
88.34152121543885,1.0374711198290008,0.39833521842956543,0.00879827092307777,balanced_subsample,entropy,20,log2,2,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5079768639166085,0.582777248172863,0.6187782086326362,0.5521932612841703,0.6202161474888748,0.5763883458990305,0.04248323837371339,267
105.13317060470581,1.0328369298972182,0.5130690574645996,0.06379531092739683,balanced_subsample,entropy,20,log2,2,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5075319392360008,0.5891960597394343,0.6217659398639629,0.5501589319771137,0.6261919898283534,0.5789689721289731,0.04494319804161949,60
69.90070586204529,0.7067148065285954,0.32520480155944825,0.010094175798030151,balanced_subsample,entropy,20,log2,2,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5192271022691158,0.58061646012075,0.618206089886212,0.5470438652256834,0.6185632549268912,0.5767313544857304,0.03917458783040822,235
87.16646513938903,1.0058733622427565,0.39476518630981444,0.00805656846890821,balanced_subsample,entropy,20,log2,2,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.5118540647047607,0.5809342230695901,0.6188417773822389,0.5488239033693579,0.6217418944691672,0.576439172599023,0.04196275071135965,263
104.77630662918091,1.1213459767234881,0.4890873908996582,0.031870013449631106,balanced_subsample,entropy,20,log2,2,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.5132523994152418,0.582650142993327,0.6159811836501176,0.5503496503496503,0.619262555626192,0.5762991864069058,0.040271882054368,279
69.96065578460693,1.2957172764986682,0.3225907802581787,0.02235283272555397,balanced_subsample,entropy,20,log2,2,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5142693701137736,0.5850651414045123,0.6145191024092556,0.542339478703115,0.6165289256198347,0.5745444036500983,0.04035244579317515,406
90.40525832176209,1.1759226737983004,0.3856950759887695,0.004334027981668179,balanced_subsample,entropy,20,log2,2,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5180830102332676,0.5863997457896409,0.6191596211302524,0.5442466624284806,0.6232040686586141,0.5782186216480512,0.041321114329136564,111
107.57290620803833,1.3488592913166815,0.501780891418457,0.04974074544875611,balanced_subsample,entropy,20,log2,2,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5140786881077989,0.5810613282491262,0.6173796961413769,0.5479338842975207,0.6287349014621741,0.5778376996515993,0.04271752835933293,137
71.41513066291809,0.8942105570720165,0.33405652046203616,0.030787180010498915,balanced_subsample,entropy,20,log2,4,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5213246043348376,0.5831585637114712,0.6124213336723666,0.5463445645263827,0.6210425937698665,0.576858332002985,0.038135951304608805,219
89.85987043380737,1.107918498687291,0.39478635787963867,0.010591871325785701,balanced_subsample,entropy,20,log2,4,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5185914955825335,0.5843025103272959,0.6149005149068718,0.5411315956770503,0.6254291163382073,0.5768710465663917,0.04131142134714201,217
105.68017897605895,1.6321513782304313,0.5052704334259033,0.0438050221000996,balanced_subsample,entropy,20,log2,4,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5266637005021293,0.5783285668891007,0.6185239336342254,0.5454545454545454,0.62453909726637,0.5787019687492742,0.03873071955138689,83
70.10619740486145,0.947060390683368,0.3199561595916748,0.010493935453124454,balanced_subsample,entropy,20,log2,4,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.514904976800356,0.5852557991738163,0.6103871336850805,0.5424030514939606,0.6180546726001271,0.574201126750668,0.039703695930661656,417
86.29718976020813,1.137778157056447,0.3949014186859131,0.024179183083744466,balanced_subsample,entropy,20,log2,4,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5278077925379775,0.5877979027645377,0.6149640836564745,0.5425301970756516,0.6275905912269548,0.5801381134523191,0.03918182252298375,17
102.79079523086548,1.1926662971648903,0.47864837646484376,0.03295956116679096,balanced_subsample,entropy,20,log2,4,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.527934913875294,0.5834127740705434,0.6121670586739559,0.5475524475524476,0.6177368086458995,0.5777608005636281,0.03523912654932869,143
68.20899415016174,0.7000774679707227,0.3269845485687256,0.04544996253824846,balanced_subsample,entropy,20,log2,4,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5190364202631411,0.580807117890054,0.6190960523806497,0.5501589319771137,0.6237126509853782,0.5785622346992674,0.040091545634927464,96
85.81578950881958,0.9225972188200318,0.3964213848114014,0.037811054982740185,balanced_subsample,entropy,20,log2,4,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5266001398334711,0.5889418493803622,0.6089886211938211,0.5459631277813096,0.6247298156389065,0.5790447107655742,0.037219736927548944,54
102.37579746246338,0.7540009480806756,0.46696863174438474,0.025485794464941765,balanced_subsample,entropy,20,log2,4,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5250746837856735,0.5857642198919606,0.6189053461318416,0.5461538461538461,0.6184361093452002,0.5788668410617044,0.03789490450105804,65
