mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
105.60724663734436,1.1192393436488421,0.49956798553466797,0.015080045925320983,balanced,entropy,30,log2,4,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5232949850632429,0.5863997457896409,0.6139469836628314,0.5554354736172918,0.6301970756516211,0.5818548527569256,0.03876795875871304,2
70.37431144714355,0.6676338434244865,0.34722585678100587,0.01807404885831509,balanced,entropy,30,log2,4,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5223415750333693,0.5831585637114712,0.6154090649036933,0.5436109345200254,0.6214240305149396,0.5771888337366998,0.03895862801361183,190
87.35278644561768,0.5949613844333118,0.41067256927490237,0.011893848795111477,balanced,entropy,30,log2,4,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5201169516303311,0.5839211947886876,0.6183967961350201,0.5461538461538461,0.6233312142403051,0.578384000589638,0.040213848836674455,93
105.35023674964904,1.4584138392227441,0.48650074005126953,0.02422260635768309,balanced,entropy,30,log2,4,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5167482361914447,0.5819510645058786,0.6176975398893904,0.5455816910362364,0.633248569612206,0.5790454202470312,0.043453816487067476,57
92.17059841156006,1.5316176139924986,0.4399273872375488,0.11759352304869015,balanced_subsample,entropy,,sqrt,1,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.49412063814911333,0.578836987607245,0.6165533023965418,0.5490146217418944,0.6164653528289892,0.5709981805447567,0.0460378391348917,485
114.76000971794129,1.4143159186717638,0.4528490543365479,0.03136207797586007,balanced_subsample,entropy,,sqrt,1,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.49570965486556917,0.5759135684779155,0.6189689148814442,0.5612841703750795,0.6191989828353465,0.574215058287071,0.04551846287665766,430
136.44376616477967,1.478640690998333,0.5550800800323487,0.030258616512828327,balanced_subsample,entropy,,sqrt,1,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.5020657217313926,0.5794089609151573,0.6171889898925688,0.5533375715193897,0.6218690400508582,0.5747740568218733,0.044236797403150924,395
90.07242703437805,1.3027475969375328,0.36657013893127444,0.052283649122683525,balanced_subsample,entropy,,sqrt,1,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5072141358927096,0.57705751509374,0.6222109211111817,0.5460902733630006,0.6237126509853782,0.5752570992892021,0.04480266057574257,362
112.48596787452698,1.4344511844648626,0.41965441703796386,0.021677873382766114,balanced_subsample,entropy,,sqrt,1,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5012394330388356,0.5844931680965999,0.6169347148941581,0.5539097266369993,0.6272091544818817,0.5767572394296949,0.04570430566668695,226
133.63859596252442,1.53615690188192,0.518304443359375,0.03808931247857798,balanced_subsample,entropy,,sqrt,1,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.5027648890866332,0.5779472513504925,0.6199224461254847,0.5471710108073744,0.622822631913541,0.5741256458567052,0.04539219754950907,433
88.22552070617675,1.0832283986441407,0.3430049896240234,0.020122395080199217,balanced_subsample,entropy,,sqrt,1,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5070870145553931,0.580680012710518,0.6082257961985887,0.5490146217418944,0.6179275270184361,0.5725869944449661,0.04058888801017702,468
110.32832360267639,1.4034719588240245,0.4135874271392822,0.019384273043639395,balanced_subsample,entropy,,sqrt,1,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5034004957732156,0.5854464569431205,0.6192867586294578,0.5491417673235856,0.6272091544818817,0.5768969266302523,0.045985621260884214,212
132.35934205055236,1.6822869043592157,0.4821812152862549,0.011601086696534703,balanced_subsample,entropy,,sqrt,1,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.509756562639039,0.5778201461709565,0.6173161273917742,0.5470438652256834,0.6256198347107438,0.5755113072276394,0.04335416921772037,342
88.6762822151184,0.7618842985999053,0.3397474765777588,0.01160823462264424,balanced_subsample,entropy,,sqrt,2,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5006673870209115,0.5817604067365745,0.6095607399402454,0.5504767959313414,0.6302606484424667,0.5745451956143078,0.04564992391163186,410
110.77042145729065,1.2818765481978025,0.4306512355804443,0.02300647597655105,balanced_subsample,entropy,,sqrt,2,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.4988876882984809,0.5802351445821418,0.6162354586485284,0.5549268912905276,0.6275270184361094,0.5755624402511575,0.046219669936443025,338
132.49680614471436,1.5043347891969425,0.5616814613342285,0.0611331942376661,balanced_subsample,entropy,,sqrt,2,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5106464120002543,0.5872259294566253,0.6154726336532961,0.5513668150031786,0.6233312142403051,0.5776086008707318,0.04192684444332926,156
88.5755738735199,0.8011799382521796,0.34687094688415526,0.009083586094885132,balanced_subsample,entropy,,sqrt,2,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5077226212419754,0.5829679059421672,0.6155362024028987,0.5507310870947234,0.6246026700572155,0.576312097347796,0.04306672482569602,266
110.44374542236328,0.9732258397782343,0.43335576057434083,0.01250852388014382,balanced_subsample,entropy,,sqrt,2,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.5109006546748872,0.5796631712742294,0.6224651961095925,0.5572790845518119,0.6254926891290528,0.5791601591479149,0.04280285962009556,47
132.35348663330078,1.0962266365311473,0.4838507652282715,0.007723452258933079,balanced_subsample,entropy,,sqrt,2,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.5064514078688108,0.582650142993327,0.6220202148623737,0.5472981563890654,0.6246026700572155,0.5766045184341585,0.045129323938902864,242
87.10668363571168,0.8062040015964749,0.3349459171295166,0.010732751372436703,balanced_subsample,entropy,,sqrt,2,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5081675459225831,0.5744518589132507,0.6127391774203801,0.5522568340750159,0.6284806102987921,0.5752192053260043,0.043054174962193464,364
108.97179794311523,1.536780827913341,0.4084449768066406,0.017862770209694012,balanced_subsample,entropy,,sqrt,2,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5151592194749889,0.5837305370193835,0.6143283961604475,0.5464717101080737,0.6272727272727273,0.5773925180071242,0.04176492467048666,174
130.62935967445372,1.8755938941310042,0.4953653812408447,0.03847593375656989,balanced_subsample,entropy,,sqrt,2,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5153499014809636,0.5799173816333015,0.6145191024092556,0.5427209154481881,0.6222504767959314,0.5749515555535281,0.041033180411260854,381
85.51410112380981,0.6929160329844124,0.3441029071807861,0.03146367868062187,balanced_subsample,entropy,,sqrt,4,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.509756562639039,0.5783921194788688,0.6124849024219694,0.545772409408773,0.6313413858868404,0.575549475967098,0.044046395310043875,340
107.11635293960572,1.0262886902317165,0.4280686378479004,0.02830650135305675,balanced_subsample,entropy,,sqrt,4,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5193542236064324,0.5831585637114712,0.6218295086135656,0.5477431659249841,0.6269548633184997,0.5798080650349906,0.041671747860147455,28
129.44816069602967,0.938869552680947,0.49290642738342283,0.019872781924661197,balanced_subsample,entropy,,sqrt,4,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5163033115108371,0.5846838258659041,0.6183967961350201,0.5516846789574062,0.633502860775588,0.5809142946489512,0.04292704076931805,6
86.14549117088318,1.224543939200801,0.3277572154998779,0.015624611202621427,balanced_subsample,entropy,,sqrt,4,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5206889976482553,0.580680012710518,0.6061915962113025,0.5424030514939606,0.6307692307692307,0.5761465777666535,0.04030150901560383,285
107.17352676391602,0.9833940508212029,0.4021887302398682,0.02088878828010082,balanced_subsample,entropy,,sqrt,4,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5115362613614696,0.5854464569431205,0.6210666836183333,0.5531468531468532,0.6239033693579148,0.5790199248855383,0.042537546957366446,58
128.68347458839418,1.8532753658395906,0.49463987350463867,0.023108818431576094,balanced_subsample,entropy,,sqrt,4,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5199262696243564,0.580680012710518,0.6211938211175386,0.5502860775588049,0.6244755244755245,0.5793123410973484,0.0404100766818825,43
85.94233694076539,1.0870465770407223,0.3318218231201172,0.021992904665302015,balanced_subsample,entropy,,sqrt,4,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.51871861691985,0.5784556720686368,0.619032483631047,0.538652256834075,0.6323585505403687,0.5774435159987956,0.044044757387787264,167
107.49718275070191,1.2246112894105534,0.3990905284881592,0.011880901816117,balanced_subsample,entropy,,sqrt,4,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5170024788660776,0.5818875119161105,0.6176975398893904,0.5412587412587413,0.62453909726637,0.576477073839338,0.04199027543243213,254
129.11205139160157,1.754413712740605,0.4675899505615234,0.018713757518277658,balanced_subsample,entropy,,sqrt,4,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5156677048242547,0.5823959326342548,0.6222109211111817,0.5453909726637,0.6305149396058487,0.5792360941678479,0.04398357123464814,46
74.75760631561279,0.7042853496380035,0.3482201099395752,0.010130422275230238,balanced_subsample,entropy,,log2,1,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5013665543761521,0.5777565935811885,0.6217659398639629,0.554481881754609,0.6183725365543548,0.5747487012260535,0.044538501551115446,396
94.0167284488678,1.231400052468533,0.4863251209259033,0.05346243679577021,balanced_subsample,entropy,,log2,1,2,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5008580690268861,0.5774388306323482,0.6203674273727036,0.5572155117609663,0.6137952956134775,0.5739350268812763,0.04330558724838218,441
112.86107597351074,1.1234970167166478,0.5191150188446045,0.01783221654990361,balanced_subsample,entropy,,log2,1,2,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.4985063242865315,0.5823323800444868,0.6189053461318416,0.554227590591227,0.6207247298156389,0.5749392741739452,0.045508133583920994,384
74.84491248130799,1.152511021240632,0.36447811126708984,0.02213793955410014,balanced_subsample,entropy,,log2,1,5,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5003495836776203,0.575087384810931,0.6160447523997203,0.5533375715193897,0.6170375079465988,0.572371360070852,0.04349535178709677,472
93.31324243545532,1.3436433935691072,0.4296263217926025,0.01751319476935206,balanced_subsample,entropy,,log2,1,5,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5047988304836967,0.576866857324436,0.6180153836374038,0.55276541640178,0.6188811188811189,0.5742655213456871,0.04289346009539566,424
111.9770583152771,1.425630007118145,0.511536693572998,0.015942468615174784,balanced_subsample,entropy,,log2,1,5,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.4991419309731138,0.5799809342230696,0.6202402898734982,0.5568340750158932,0.6233947870311507,0.5759184034233451,0.0458121797956375,312
73.62445459365844,0.9961135643226952,0.35363473892211916,0.028255594269118386,balanced_subsample,entropy,,log2,1,10,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5140151274391407,0.5793454083253893,0.6174432648909796,0.545645263827082,0.6284806102987921,0.5769859349562767,0.04299214931785698,206
93.38009867668151,0.9958985696961874,0.4259012222290039,0.02849828763847842,balanced_subsample,entropy,,log2,1,10,125,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5057522405135702,0.5838576421989196,0.6172525586421715,0.5502860775588049,0.619262555626192,0.5752822149079316,0.042961709225179855,361
112.06890187263488,1.1837892006253403,0.4998447418212891,0.02646809380393295,balanced_subsample,entropy,,log2,1,10,150,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.5093751986270896,0.5815697489672704,0.6199224461254847,0.5537190082644629,0.6181182453909727,0.5765409294750561,0.0416365072964403,248
74.53767037391663,0.7921199246592101,0.3555605888366699,0.02813585775750086,balanced_subsample,entropy,,log2,2,2,100,"{'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5031462530985826,0.5843660629170638,0.6201767211238955,0.5521296884933249,0.6251112523839797,0.5769859956033694,0.04540063453535827,205
